[-8.320592783847655105e-03, -1.229045214560317567e-02, -1.780945191555952231e-03, 9.998882641355516521e-01, -1.411435474636959508e-01, -2.673626430354304404e-02, 3.925508634005230729e-02],
[-8.889870656711233374e-03, -1.138939024091885702e-02, -3.146728588632784554e-03, 9.998906690677918929e-01, -1.406360437196741420e-01, -2.633422640660123062e-02, 4.289474658202817314e-02],
[-8.696464351667151232e-03, -1.010218163939889842e-02, -4.615323845335870916e-03, 9.999005031600431970e-01, -1.412713801008518288e-01, -2.408811660981629091e-02, 4.518144838454838524e-02],
[-8.604143652658560737e-03, -8.980508381654305275e-03, -6.152646369041035040e-03, 9.999037274277304821e-01, -1.411178658518144613e-01, -2.294156238318776492e-02, 4.773161871743319268e-02],
[-8.654493768184001734e-03, -7.808212980632364512e-03, -7.486904759012404098e-03, 9.999040342976895923e-01, -1.404311427173434157e-01, -2.265464222782056364e-02, 5.152337508225473400e-02],
[-8.184055821667422445e-03, -6.535339098272871863e-03, -8.801258056014893416e-03, 9.999064198362814793e-01, -1.403823793380870877e-01, -2.160405700016368793e-02, 5.466448712401359572e-02],
[-8.047357510810024261e-03, -5.326420947448558089e-03, -9.472095279873884305e-03, 9.999085701642890234e-01, -1.410035984199092818e-01, -2.148601089562125754e-02, 5.695475096428270073e-02],
[-7.747663882073432644e-03, -4.941552807441369072e-03, -9.775064959784361338e-03, 9.999099973823912801e-01, -1.407630031605474619e-01, -2.117277048074491311e-02, 5.853014309672548154e-02],
[-7.561844247647181265e-03, -5.240020732235897531e-03, -9.096860539442384874e-03, 9.999163004085021011e-01, -1.401990769966973138e-01, -2.124952790717628964e-02, 6.077177856178640758e-02],
[-7.569583922354625356e-03, -5.658182233213060290e-03, -7.922705383033643370e-03, 9.999239556648654714e-01, -1.402740810375909253e-01, -2.259240602167069886e-02, 6.323475313442834811e-02],
[-7.252765648983334514e-03, -5.946814509726937661e-03, -7.007410316934731438e-03, 9.999314621454201690e-01, -1.402324135789509429e-01, -2.278081568484329952e-02, 6.449174524002840303e-02],
[-6.869648430329295535e-03, -5.859552141772532592e-03, -6.042761289712881081e-03, 9.999409775657447375e-01, -1.394923104835796290e-01, -2.277819040681620943e-02, 6.671677903541177457e-02],
[-6.228197822908742437e-03, -5.389857147751074898e-03, -4.875440707410408012e-03, 9.999541934857387737e-01, -1.387700869322798236e-01, -2.382526021574330952e-02, 6.961321908315033780e-02],
[-5.151440730593982199e-03, -4.775277580507969466e-03, -4.073906932903577707e-03, 9.999670307888807175e-01, -1.384340441610646122e-01, -2.371408699367499179e-02, 7.135267796487877734e-02],
[-3.942609282958615437e-03, -4.161581389426759203e-03, -2.982015803674283125e-03, 9.999791221091207660e-01, -1.374793021718305752e-01, -2.468855893665232795e-02, 7.408463167292805851e-02],
[-2.197805424986920379e-03, -3.820450848639540559e-03, -2.555461121013704890e-03, 9.999870216283239799e-01, -1.387715853231931695e-01, -2.316505043067610889e-02, 7.385082781310473021e-02],
[-2.836830926975900374e-03, -5.087843105911748869e-03, -2.051406519094226780e-03, 9.999809288052020628e-01, -1.374558657992561717e-01, -2.451252438003295037e-02, 7.395407852290092343e-02],
[-3.779017828658246588e-03, -6.863554375546588628e-03, -2.232131675792643679e-03, 9.999668135662136415e-01, -1.368978096660657395e-01, -2.374557881336350831e-02, 7.516884348648056324e-02],
[-4.112247143813519551e-03, -8.705668172294374688e-03, -3.548163020375836012e-03, 9.999473542663547265e-01, -1.357912016139718459e-01, -2.278742397879039011e-02, 7.699864806292915087e-02],
[-5.183422700825422030e-03, -9.102126662439922675e-03, -5.642263709650307060e-03, 9.999292216349895401e-01, -1.361710829600482064e-01, -1.982610344370412322e-02, 7.809667557836065532e-02],
[-7.183560648651395909e-03, -8.592581425558446298e-03, -6.628711898612459422e-03, 9.999153085033839483e-01, -1.360156668481576347e-01, -1.893933495982992599e-02, 8.089164167432520702e-02],
[-8.025156168861357492e-03, -7.698602158265024052e-03, -7.239857109585339651e-03, 9.999119525549772236e-01, -1.348756218495829051e-01, -1.782966004520572870e-02, 8.416608637062934772e-02],
[-7.496199396251155417e-03, -6.918692600798677025e-03, -7.398132060412375595e-03, 9.999206000124829519e-01, -1.330746097015165497e-01, -1.660795633824574402e-02, 8.832892377273371398e-02],
[-6.370721271546159886e-03, -5.665178899690032424e-03, -6.550680899647973870e-03, 9.999422024488543448e-01, -1.319535368334814884e-01, -1.682725678957770060e-02, 9.196186839315984018e-02],
[-5.083307974559115282e-03, -4.786607740790513148e-03, -5.017691795020693714e-03, 9.999630348845010008e-01, -1.299598450531153360e-01, -1.728982811109207318e-02, 9.562370401115249940e-02],
[-2.394709334653337234e-03, -5.420993057160224289e-03, -2.956751889240800436e-03, 9.999780676693575954e-01, -1.284839399893724921e-01, -1.779675467435973615e-02, 9.852163581861599073e-02],
[9.785640620736536354e-04, -6.358677454386826855e-03, -9.856767080895958554e-04, 9.999788188130960265e-01, -1.268064815568025194e-01, -1.902049196785036284e-02, 1.012812388571642103e-01],
[3.485572098532357336e-03, -6.701971065052271005e-03, 1.585494659292807423e-04, 9.999714542090969438e-01, -1.254347820447517248e-01, -1.910382288607358550e-02, 1.034055573423613150e-01],
[5.629132297172715488e-03, -6.713520311223171964e-03, -1.553683071139557066e-03, 9.999604130081981568e-01, -1.257437853258826510e-01, -1.451683710923976772e-02, 1.036778311882397136e-01],
[5.579762358239668228e-03, -7.160412159642717995e-03, -1.213167142340417252e-03, 9.999580606081509560e-01, -1.225015089888283476e-01, -1.949136876055538106e-02, 1.083881351985804958e-01],
[7.704161915873718181e-03, -8.322565095011618883e-03, -1.962995437075514167e-03, 9.999337615303961480e-01, -1.195216178784049565e-01, -1.876469804259333490e-02, 1.106811524451276063e-01],
[8.956144876941907196e-03, -9.524470518080609821e-03, -2.931696530050867475e-03, 9.999102345139532222e-01, -1.193083987585051714e-01, -1.883937828230538777e-02, 1.116945340186600993e-01],
[9.444354190568266319e-03, -1.107605855077656125e-02, -4.560969536251555968e-03, 9.998836545607655557e-01, -1.192118456850722874e-01, -1.858621849621962599e-02, 1.126096358485878246e-01],
[9.403113760846607341e-03, -1.249350310562534483e-02, -6.676556931906973621e-03, 9.998554482620402029e-01, -1.186272790842156227e-01, -1.802164963236829384e-02, 1.144608856868828406e-01],
[8.911762798975151820e-03, -1.400314799165686824e-02, -9.597690531982221163e-03, 9.998161714368251074e-01, -1.169390894260459723e-01, -1.475420479698419038e-02, 1.143889062189604872e-01],
[7.291414547375648682e-03, -1.535577183017569104e-02, -1.179236893654513410e-02, 9.997859648846157965e-01, -1.156721138527147946e-01, -1.368515825164354736e-02, 1.159185392725486236e-01],
[7.238521174726564311e-03, -1.644923631328998673e-02, -1.318762747326747073e-02, 9.997515255890029318e-01, -1.135424145598397105e-01, -1.201702569696156374e-02, 1.187652700466920591e-01],
[8.968360069124110823e-03, -1.684512672301268638e-02, -1.439936391654991939e-02, 9.997141934283793052e-01, -1.119992626106792871e-01, -1.063553976705562502e-02, 1.217410129484217257e-01],
[1.092308239792516567e-02, -1.730286441970622230e-02, -1.543208196359424460e-02, 9.996715200504965315e-01, -1.097011964967186393e-01, -1.038884801615704533e-02, 1.242940894641970523e-01],
[1.270141331482923554e-02, -1.794623571312571261e-02, -1.632681375899623991e-02, 9.996249506069833091e-01, -1.082479834927040224e-01, -9.696599824405112075e-03, 1.253653740985044285e-01],
[1.507504116255997326e-02, -1.838156148111817767e-02, -1.816258131538385848e-02, 9.995523908087184939e-01, -1.062756629948328480e-01, -6.543428925752064855e-03, 1.267534196747454323e-01],
[1.607913571188552757e-02, -1.725492339479768600e-02, -1.966648324309868204e-02, 9.995283680067551524e-01, -1.046181931710379875e-01, -6.171318850296228682e-03, 1.295964427131222341e-01],
[1.602997876798307672e-02, -1.505146308202047478e-02, -2.100211672235692204e-02, 9.995375952574115930e-01, -1.025247439142018546e-01, -5.608754679376605837e-03, 1.328980373805684068e-01],
[1.678426859176795558e-02, -1.187529980651349203e-02, -2.188538676762588273e-02, 9.995490460344486072e-01, -1.012939038247668982e-01, -4.210408636440048785e-03, 1.344883425642607599e-01],
[1.833114589146565138e-02, -9.105819094553048790e-03, -2.151856760780020139e-02, 9.995589049160792383e-01, -9.804730913139618476e-02, -5.504367674173621904e-03, 1.391631246370045871e-01],
[2.146775517401575475e-02, -6.408284746809684608e-03, -2.147797806181031902e-02, 9.995182668829863948e-01, -9.569498090575130622e-02, -6.026797165128508493e-03, 1.424111751835163975e-01],
[2.634036587022555581e-02, -3.541930477180689485e-03, -2.151427447843107937e-02, 9.994152169383775375e-01, -9.269786454518871843e-02, -5.214884480572043457e-03, 1.451744112929439223e-01],
[3.099623010485766036e-02, -4.387169150321798203e-04, -2.101163394183695396e-02, 9.992985302129936409e-01, -9.126509946450654664e-02, -6.950984329240718351e-03, 1.471859564739655402e-01],
[3.522049279434488062e-02, 2.329363663094032033e-03, -2.038305865746027970e-02, 9.991689656269429065e-01, -8.954784810906504799e-02, -9.360827012198849953e-03, 1.499230960355930620e-01],
[3.977906829667184063e-02, 4.789901883295110720e-03, -2.051147697753994553e-02, 9.989864673145463225e-01, -8.705086080811502702e-02, -7.705291263591297624e-03, 1.513732268570017747e-01],
[4.106569177817943200e-02, 7.547571571096691953e-03, -1.956127220695043356e-02, 9.989364342898923166e-01, -8.765876653259710438e-02, -1.125105844725253490e-02, 1.516667662777193837e-01],
[4.179136329823313067e-02, 8.589089951222889791e-03, -2.047569516746236898e-02, 9.988796000494224447e-01, -8.671598114158253490e-02, -5.642385625152067027e-03, 1.497818631219897667e-01],
[3.875075981758589055e-02, 9.367179656682189312e-03, -2.016331453847428415e-02, 9.990015391908371178e-01, -8.436361685396832899e-02, -6.568342021883884913e-03, 1.526260030932558576e-01],
[3.493295781320122223e-02, 1.050351427294214657e-02, -2.066420390897723627e-02, 9.991207911574793155e-01, -8.190850584446712768e-02, -5.253149315203880718e-03, 1.556949882783346117e-01],
[3.155316257778751493e-02, 1.218628952454113394e-02, -2.119574456667863357e-02, 9.992029987401098712e-01, -7.905705474462321192e-02, -5.429005904993564231e-03, 1.593667490545535859e-01],
[3.027695125654251279e-02, 1.444199024634296689e-02, -2.098719378297320137e-02, 9.992168297408974276e-01, -7.774174829813552956e-02, -2.921160798686495749e-03, 1.615267848556225516e-01],
[2.867108168385819680e-02, 1.697071603551854324e-02, -2.019244990155644529e-02, 9.992408262472527447e-01, -7.768281263126608494e-02, -2.230730716429059519e-03, 1.630026069566814229e-01],
[2.684627602811216415e-02, 1.903612558747683897e-02, -1.955489685177019127e-02, 9.992669860428478046e-01, -7.638193856526662162e-02, -2.215355180615547273e-04, 1.639326106325701971e-01],
[2.454618156816645858e-02, 2.163494515541567256e-02, -1.868989476718990045e-02, 9.992897987831838025e-01, -7.658523422943158687e-02, 1.074889059391960413e-03, 1.663608798101591513e-01],
[2.235802557729773751e-02, 2.394161368899951764e-02, -1.773459091853183192e-02, 9.993059602099868544e-01, -7.540524854423034939e-02, 1.826132312191377626e-03, 1.679990560542689859e-01],
[2.079291443605061143e-02, 2.563697717311343161e-02, -1.689883075765169496e-02, 9.993121782654830199e-01, -7.213675261117469262e-02, 2.276187529922612130e-03, 1.700856108053096227e-01],
[1.920060348947202553e-02, 2.790709679980538094e-02, -1.596044918072001342e-02, 9.992986514730198833e-01, -7.170187221325718951e-02, 2.519614181029897117e-03, 1.726143748869781169e-01],
[1.747026313336667858e-02, 2.998300747678889211e-02, -1.511456464329337737e-02, 9.992834228107365657e-01, -7.065763088923118773e-02, 3.204675314006362723e-03, 1.738798419170599352e-01],
[1.533295219062487044e-02, 3.189570136730882771e-02, -1.443372976840946904e-02, 9.992693492028963398e-01, -6.961625206342306194e-02, 3.973364835143260165e-03, 1.751660670307900181e-01],
[1.279909726186512567e-02, 3.313572713000331738e-02, -1.418324184411012823e-02, 9.992682534473107392e-01, -6.899480173176233966e-02, 4.812330942294697211e-03, 1.758123596369156605e-01],
[1.097965649689345603e-02, 3.345744568105833705e-02, -1.435197074733090931e-02, 9.992767721744447718e-01, -6.585453667497968844e-02, 7.918450957659415798e-03, 1.764118798836115387e-01],
[8.295642217483991526e-03, 3.495916849673555427e-02, -1.382753506042483198e-02, 9.992586442620193798e-01, -6.776352254428613664e-02, 6.425858892549572016e-03, 1.778237155113738255e-01],
[6.603073763550655097e-03, 3.515753210917736682e-02, -1.401864106261385516e-02, 9.992616399400223726e-01, -6.545811080928952419e-02, 1.003114198955014531e-02, 1.778889262438450303e-01],
[4.149187153206532024e-03, 3.526766712200060661e-02, -1.344180712349708415e-02, 9.992788868594163487e-01, -6.213994506442189342e-02, 9.381520955853870844e-03, 1.806002307463822898e-01],
[3.015799063278755930e-03, 3.579591700005145538e-02, -1.284935835070784467e-02, 9.992719606153823708e-01, -6.159628710545624053e-02, 1.040883351028717291e-02, 1.819563721085833419e-01],
[2.489495250798149598e-03, 3.616885964828927408e-02, -1.216897864973780913e-02, 9.992684984346104082e-01, -6.126311223196595490e-02, 1.084571716482141471e-02, 1.828746027444230204e-01],
[2.090107300618077642e-03, 3.594507170080430553e-02, -1.167419245518650991e-02, 9.992833914873274770e-01, -5.916935531008737925e-02, 1.179027116919530854e-02, 1.850792173879139135e-01],
[1.440770222445545562e-03, 3.614124853077952532e-02, -1.096728114433531860e-02, 9.992854712643948201e-01, -6.076374748817216231e-02, 1.176904152314881512e-02, 1.847043029351726207e-01],
[1.308541646414749940e-03, 3.576492390929040394e-02, -1.060937933523393821e-02, 9.993030566382969937e-01, -6.014269836196954599e-02, 1.215957628086314878e-02, 1.859887061666753716e-01],
[1.347331123215147726e-03, 3.574303074608078251e-02, -1.041515326888191664e-02, 9.993058315822613835e-01, -6.007260665591380305e-02, 1.222663713580815319e-02, 1.872994463142182708e-01],
[1.732393580252361174e-03, 3.565792785914215224e-02, -1.082634810555669139e-02, 9.993039083181715077e-01, -5.933139994944187229e-02, 1.390754975015494159e-02, 1.883553199739834150e-01],
[2.691692760469534436e-03, 3.570226243182941794e-02, -1.102925651764390808e-02, 9.992979829600379116e-01, -5.889013936930668353e-02, 1.672376694010264953e-02, 1.878060169308659599e-01],
[2.927334042965954331e-03, 3.585530988132204500e-02, -1.012575567502735363e-02, 9.993014042523531426e-01, -5.897028636808920865e-02, 1.547934925461601392e-02, 1.889635056814621683e-01],
[3.107286001612442287e-03, 3.592449085753523369e-02, -9.571492259555735432e-03, 9.993038388129290572e-01, -5.869043796691764125e-02, 1.502048009146611345e-02, 1.904045071034395076e-01],
[3.786754420956077536e-03, 3.588647216522775768e-02, -9.746113968855621423e-03, 9.993011732550881598e-01, -5.842108534836374517e-02, 1.744314490303196935e-02, 1.905199511495078712e-01],
[3.786300685805011560e-03, 3.593034965353283233e-02, -9.616166656031949894e-03, 9.993008572195537509e-01, -5.740955889215677843e-02, 1.769040665019268668e-02, 1.937693369942265209e-01],
[3.810484059594345784e-03, 3.608697957001461010e-02, -9.865987560517429020e-03, 9.992926860565930491e-01, -5.806839601800774936e-02, 1.817339103794927274e-02, 1.911717840837389992e-01],
[3.549584242165704315e-03, 3.648740699703000717e-02, -9.838302495678862697e-03, 9.992793790458924796e-01, -5.795284938984027190e-02, 1.873272669337719409e-02, 1.923863287112352882e-01],
[3.175997981503721028e-03, 3.658001582611446895e-02, -9.842432581611233050e-03, 9.992772097870835646e-01, -5.728386087638306923e-02, 1.798998444152425519e-02, 1.937340752426744972e-01],
[3.969332298378687104e-03, 3.638533043241277964e-02, -9.304901029335364837e-03, 9.992866310259851392e-01, -5.741819055427384993e-02, 1.768002038334460027e-02, 1.936940324320846063e-01],
[4.753507236040528834e-03, 3.597559996281038397e-02, -8.781241123991727002e-03, 9.993027820338514777e-01, -5.770902912434605625e-02, 1.730005993903923484e-02, 1.944305900551671351e-01],
[4.769376888070831801e-03, 3.570446780500469153e-02, -8.631503773375208063e-03, 9.993137351029811599e-01, -5.781646529764934705e-02, 1.715884936412203146e-02, 1.947726975409183603e-01],
[4.527245190422041037e-03, 3.571912122151119084e-02, -8.527402970496741896e-03, 9.993152314603873654e-01, -5.781589094546338986e-02, 1.722684223809619816e-02, 1.949414043649701500e-01],
[4.445659971465213203e-03, 3.525724158905212124e-02, -8.666761206154382016e-03, 9.993308012230709414e-01, -5.676716169677795132e-02, 1.756686636131676860e-02, 1.956762286420718755e-01],
[4.227112537286787861e-03, 3.469987393669186210e-02, -8.987832284933655949e-03, 9.993484222928421534e-01, -5.633420705613172152e-02, 1.864341688007822156e-02, 1.958865062803702428e-01],
[3.770000795867711925e-03, 3.428396480662104784e-02, -9.420508961453077923e-03, 9.993606210282875990e-01, -5.619134639705893053e-02, 1.917358744997003581e-02, 1.955099393879675962e-01],
[3.126526377617571892e-03, 3.443371029798032029e-02, -9.428005993190567702e-03, 9.993576222408658838e-01, -5.665780439748428765e-02, 1.859463889145823029e-02, 1.971281228780290273e-01],
[3.160153038158480896e-03, 3.459561245467589891e-02, -9.585317850092934730e-03, 9.993504283850455083e-01, -5.647648314194780167e-02, 1.849577931931539049e-02, 1.963264277682406356e-01],
[2.696874501326385933e-03, 3.485071472800266301e-02, -9.970982066785793671e-03, 9.993391486715085259e-01, -5.614521341193481202e-02, 1.909400009382481930e-02, 1.974146493131838931e-01],
[1.567840692424801122e-03, 3.484596669039501798e-02, -1.045074827793756982e-02, 9.993368212676875251e-01, -5.629181184371491453e-02, 1.987238250289656907e-02, 1.974245977604773550e-01],
[2.354787333067005024e-04, 3.460647688728276522e-02, -1.062508315351310892e-02, 9.993445071221420672e-01, -5.611213172777337888e-02, 2.050268716183799647e-02, 1.979120619415520033e-01],
[-6.778105996501413268e-04, 3.438933787547084758e-02, -1.096285571211569505e-02, 9.993481524513432301e-01, -5.585617335224667135e-02, 2.117225347780073846e-02, 1.984026383858608356e-01],
[-2.209453913196092641e-03, 3.384675850933632074e-02, -1.117257534709429831e-02, 9.993621409738961958e-01, -5.501383008022778243e-02, 2.236760674081361353e-02, 1.983949873214926884e-01],
[-3.168809620389221628e-03, 3.335056276456807578e-02, -1.120622155962197261e-02, 9.993758648312620618e-01, -5.632762723423983403e-02, 2.237921938247475553e-02, 1.988009374386500161e-01],
[-3.876307738572662941e-03, 3.198859263559618998e-02, -1.120390200338842839e-02, 9.994179189705417743e-01, -5.610224727876620548e-02, 2.327478829984732170e-02, 1.981336131060887906e-01],
[-4.314980138215370950e-03, 3.037967307634903066e-02, -1.147119015566423067e-02, 9.994632900745247239e-01, -5.556438860393278500e-02, 2.520487365153614365e-02, 1.980850666003988458e-01],
[-5.319522254735251261e-03, 2.933750712590873708e-02, -1.091492019369167885e-02, 9.994958118350391052e-01, -5.675751219810335618e-02, 2.355871798371482820e-02, 1.976978624777793458e-01],
[-6.144184812272968955e-03, 2.866876968257062869e-02, -1.090088348745369036e-02, 9.995106409523979440e-01, -5.934932923681241618e-02, 2.375964881123674571e-02, 1.968167535973912585e-01],
[-7.080060484417944992e-03, 2.721797059691275292e-02, -1.107467929099668902e-02, 9.995430987699951420e-01, -5.835469602106476555e-02, 2.468992451830509180e-02, 1.974834626889887534e-01],
[-8.175410393879783966e-03, 2.639454736283151220e-02, -1.074118210140911391e-02, 9.995604621739833107e-01, -5.931828618751037313e-02, 2.357783245918554024e-02, 1.976505598057007873e-01],
[-8.955629437610608881e-03, 2.564520391468171415e-02, -1.070754221960824176e-02, 9.995736434886455246e-01, -5.957790424611656560e-02, 2.388410559439536548e-02, 1.976286995182646444e-01],
[-9.757433734045086252e-03, 2.530564121503203409e-02, -1.065453098928197985e-02, 9.995753588294482572e-01, -5.966463051525264238e-02, 2.417427106483197724e-02, 1.976735085148604854e-01],
[-1.038800125515949510e-02, 2.525974311988857593e-02, -1.077319469791444308e-02, 9.995688936153629411e-01, -5.963123347344597563e-02, 2.442105533230846601e-02, 1.977430959123838705e-01],
[-1.106291555667679623e-02, 2.529687418993058559e-02, -1.103272624144291912e-02, 9.995578817693780982e-01, -5.937396763363835678e-02, 2.463960347739249657e-02, 1.975128909092611351e-01],
[-1.204200394993960692e-02, 2.578109509488599876e-02, -1.119790804505253236e-02, 9.995323567208781457e-01, -6.077965685023392628e-02, 2.499258303325295125e-02, 1.983826585518674857e-01],
[-1.275229038323605173e-02, 2.550738857372431001e-02, -1.117155885818091506e-02, 9.995308642012055156e-01, -6.008914700927695668e-02, 2.531427650728472478e-02, 1.983642503083400954e-01],
[-1.296511055660730730e-02, 2.536723959983031712e-02, -1.120058383151234342e-02, 9.995313681846973441e-01, -6.017291903440077916e-02, 2.569126587636378842e-02, 1.992161295800108922e-01],
[-1.327438482747005273e-02, 2.544943771795450671e-02, -1.083667728685778868e-02, 9.995292308145232729e-01, -6.003279746015234564e-02, 2.400716487248862746e-02, 2.002239072259887898e-01],
[-1.306012071195830453e-02, 2.557687708605762070e-02, -1.098907597478139368e-02, 9.995271366074730546e-01, -6.032209056471703190e-02, 2.456303406638071785e-02, 1.999585761192323452e-01],
[-1.289179644266709619e-02, 2.532577486740229464e-02, -1.117318990551703292e-02, 9.995336745398735179e-01, -5.935914369085468212e-02, 2.530412270824694554e-02, 2.001729162626896263e-01],
[-1.354280996160560531e-02, 2.579004608329327208e-02, -1.081311419780499501e-02, 9.995171546215255720e-01, -6.191039735218108186e-02, 2.234781802658244304e-02, 2.002290186255951121e-01],
[-1.288973883275462869e-02, 2.463463719704051674e-02, -1.171927283206050663e-02, 9.995447203238488898e-01, -5.895549551840985336e-02, 2.597052909947536459e-02, 1.990219890795043300e-01],
[-1.304909271147975357e-02, 2.483046295560855515e-02, -1.166436112599170995e-02, 9.995384494697239219e-01, -6.031200300997489883e-02, 2.486916801959437179e-02, 2.002580277188961977e-01],
[-1.331159235039402165e-02, 2.509293858253074452e-02, -1.133005178368555986e-02, 9.995322785528084619e-01, -6.208556796419716084e-02, 2.239219518355434202e-02, 2.003088045762596026e-01],
[-1.308919676582507435e-02, 2.480802639480393645e-02, -1.141719326796132583e-02, 9.995413360398369695e-01, -6.219612920810424495e-02, 2.229087413235067081e-02, 2.001522821938697128e-01],
[-1.297485627137527631e-02, 2.431756149766304068e-02, -1.148750830121406802e-02, 9.995540738052014484e-01, -6.246641036220507842e-02, 2.216129674157507959e-02, 1.997213672454670186e-01],
[-1.258722352876503504e-02, 2.393772944459994501e-02, -1.130761809482480444e-02, 9.995702500004167712e-01, -6.311738936361369068e-02, 2.220468427355198199e-02, 1.997549451545267141e-01],
[-1.209423610145729348e-02, 2.349327571223103206e-02, -1.116614050632854307e-02, 9.995884717000411701e-01, -6.355565615028158089e-02, 2.192558588510177750e-02, 1.995799591607430867e-01],
[-1.163591320188036606e-02, 2.306259181104541173e-02, -1.106704961145960064e-02, 9.996050434025494091e-01, -6.390764225190556647e-02, 2.181948320331780072e-02, 1.996100162539687639e-01],
[-1.144621789903717615e-02, 2.223315222065370966e-02, -1.104427182843455840e-02, 9.996262777147871814e-01, -6.317766300869565033e-02, 2.139981637317185312e-02, 1.986260030706576141e-01],
[-1.134006846956252604e-02, 2.177989289699602468e-02, -1.112459383007876126e-02, 9.996365752235243374e-01, -6.339545857795354789e-02, 2.127208919144764343e-02, 1.983942103350994635e-01],
[-1.129517970428233799e-02, 2.118874707550373257e-02, -1.118162788439317802e-02, 9.996491520081799420e-01, -6.323239831934834854e-02, 2.142688848971201210e-02, 1.985507500665123493e-01],
[-1.112254248247596285e-02, 2.062134627999242728e-02, -1.110090365845085164e-02, 9.996638530347549123e-01, -6.349687676061760433e-02, 2.130674503426279592e-02, 1.982538257594805842e-01],
[-1.081665369378384360e-02, 2.006887417187421668e-02, -1.105112183519172363e-02, 9.996790049803616629e-01, -6.381997527625242472e-02, 2.126318156159942921e-02, 1.974873422882691687e-01],
[-1.078705838924112932e-02, 1.950607838568184718e-02, -1.092014206296864666e-02, 9.996919039257261552e-01, -6.408815012962185143e-02, 2.089125963744685108e-02, 1.968878058451920265e-01],
[-1.090583489262085884e-02, 1.914891589480803916e-02, -1.083270781313189560e-02, 9.996984716537200555e-01, -6.495098952023430072e-02, 2.130833132790612219e-02, 1.974295204116341407e-01],
[-1.118964929263179843e-02, 1.901696797215053289e-02, -1.070217394454467570e-02, 9.996992598530394236e-01, -6.510371184283450519e-02, 2.130899996241358493e-02, 1.973911189067325822e-01],
[-1.151287524548033799e-02, 1.896453034714848385e-02, -1.071394179600189227e-02, 9.996964598034174809e-01, -6.544320041216655781e-02, 2.154680227953202978e-02, 1.978451303324777477e-01],
[-1.164498609842165230e-02, 1.883552534469225964e-02, -1.064407185278732661e-02, 9.996981149417806245e-01, -6.548940129841623881e-02, 2.179393161236130999e-02, 1.981551662124182434e-01],
[-1.178313020568918373e-02, 1.876643788437283925e-02, -1.046912511868829804e-02, 9.996996429282832830e-01, -6.551148157546266004e-02, 2.166530802038871273e-02, 1.980866230046785248e-01],
[-1.189691875814191668e-02, 1.870287678738787734e-02, -1.032975460060244800e-02, 9.997009362273446831e-01, -6.501011258411035221e-02, 2.180572774507566480e-02, 1.978281531046994224e-01],
[-1.205818559848464630e-02, 1.874382483762534329e-02, -1.028220668037309674e-02, 9.996987273255433237e-01, -6.512838064451809128e-02, 2.170290788102950327e-02, 1.973414827054938148e-01],
[-1.213633594331631378e-02, 1.924868218532002281e-02, -1.025963772203062306e-02, 9.996884201679101523e-01, -6.588300238717351154e-02, 2.189087201095325091e-02, 1.985767814655284846e-01],
[-1.206972883305960920e-02, 1.914893456123584539e-02, -1.024919217373582853e-02, 9.996912493419414236e-01, -6.535349869644536958e-02, 2.178529858449018003e-02, 1.983267721225111524e-01],
[-1.203794766656251895e-02, 1.926518808032892313e-02, -1.034536567441881119e-02, 9.996884083319508285e-01, -6.540145192363186477e-02, 2.170204484139437798e-02, 1.977123341734730588e-01],
[-1.193426642771337406e-02, 1.949602482778774529e-02, -1.046258784842439733e-02, 9.996839563363315584e-01, -6.520963435827704935e-02, 2.175085153743241961e-02, 1.983625143828223469e-01],
[-1.198327176677932947e-02, 1.959110814605869236e-02, -1.056303418835882052e-02, 9.996804549395313932e-01, -6.515121869096338059e-02, 2.179051219943372447e-02, 1.984642331691194306e-01],
[-1.204995407014252014e-02, 1.970127324433728136e-02, -1.076756635734717887e-02, 9.996753062640887366e-01, -6.502801765727173056e-02, 2.188375318803800068e-02, 1.988540738958438914e-01],
[-1.232427648793750843e-02, 1.958649969064611002e-02, -1.110803295727997610e-02, 9.996704921336515559e-01, -6.493602436197951078e-02, 2.209884783902833424e-02, 1.994422987695917970e-01],
[-1.261143243937592855e-02, 1.933071344078865841e-02, -1.122156757790139688e-02, 9.996706216103341536e-01, -6.480761279316975265e-02, 2.235781116917634828e-02, 2.005032019819101285e-01],
[-1.260231352634651018e-02, 1.915804446094499305e-02, -1.165589047465862352e-02, 9.996690908713036228e-01, -6.622560215797482219e-02, 2.313974299282902519e-02, 1.998952865669386958e-01],
[-1.258590740416936152e-02, 1.874718841097539404e-02, -1.191557630959883506e-02, 9.996740253216080951e-01, -6.669453370937464265e-02, 2.343180878138207551e-02, 1.996924988049771366e-01],
[-1.255546310102431326e-02, 1.807501852087570887e-02, -1.217243360744747933e-02, 9.996836929308495767e-01, -6.645093224453051117e-02, 2.373877681323175587e-02, 1.999156728961171137e-01],
[-1.327849631268247267e-02, 1.731389338318484877e-02, -1.173947403343133730e-02, 9.996930005661779362e-01, -6.477383891031951446e-02, 2.199564011477136635e-02, 2.032615913490239401e-01],
[-1.290241055090751883e-02, 1.709996218148105915e-02, -1.228563248649711462e-02, 9.996950446660094469e-01, -6.624284576590694362e-02, 2.366879628829356499e-02, 2.014921314913780681e-01],
[-1.294614025012850132e-02, 1.698227500859361347e-02, -1.249012904519284164e-02, 9.996939513994225202e-01, -6.612679021751101394e-02, 2.384366046067251665e-02, 2.021259061567003135e-01],
