[2.507595311078812065e-03, 1.836452155162399819e-02, -1.021165068158345728e-02, 9.997760641785204960e-01, -1.724101577688042231e-01, 1.969409989403626826e-02, -4.906152486361330112e-02],
[2.431052152600965671e-03, 1.798170832214845971e-02, -8.434169428699577614e-03, 9.997997864259106082e-01, -1.729093780934965185e-01, 1.727313398087577251e-02, -5.129568237655419971e-02],
[2.177594447339596933e-03, 1.734062653465524156e-02, -6.607458834664616150e-03, 9.998254358844631540e-01, -1.733349746844141392e-01, 1.470913402700845841e-02, -5.375498701999469053e-02],
[2.020145832344884956e-03, 1.649443629956424962e-02, -4.716868342159467355e-03, 9.998507907358068492e-01, -1.737700874678198837e-01, 1.205250153085717264e-02, -5.632677262151387920e-02],
[2.235061571101308164e-03, 1.564562847605956847e-02, -2.781121385049235666e-03, 9.998712337962344376e-01, -1.742132833176149309e-01, 9.370307452536757661e-03, -5.886188335469599853e-02],
[2.577561373233889890e-03, 1.480581494334904866e-02, -7.177862001104210604e-04, 9.998868079958858068e-01, -1.744856871780151308e-01, 6.704873120393959642e-03, -6.146021990944165736e-02],
[3.081980381586864760e-03, 1.382883081898734351e-02, 1.190164375671291450e-03, 9.998989190632553425e-01, -1.746266325488533278e-01, 4.227240133232918785e-03, -6.413179057932531790e-02],
[3.546007500224251669e-03, 1.284542340389106460e-02, 2.654652434329394899e-03, 9.999076826131679807e-01, -1.746598608140965958e-01, 2.089637715675078319e-03, -6.677523739894332400e-02],
[3.860834019583612997e-03, 1.226379701366550092e-02, 3.334528788296408416e-03, 9.999117831895175668e-01, -1.746268045288736637e-01, 4.782821403419065115e-04, -6.916428970265674214e-02],
[3.988894594767491107e-03, 1.210052383896765074e-02, 2.891697087295167553e-03, 9.999146484228991216e-01, -1.746810784724228405e-01, -3.759781075163923930e-04, -7.137552866157444165e-02],
[4.176174348374952529e-03, 1.234323074227903355e-02, 1.815796804510637743e-03, 9.999134498068417143e-01, -1.748384958571805592e-01, -6.964264184699930221e-04, -7.344540889245565474e-02],
[4.355328354704259344e-03, 1.249537613845776857e-02, 5.749051776267025300e-04, 9.999122792395930270e-01, -1.746570441809041918e-01, -9.042668854140935297e-04, -7.540626214835165209e-02],
[4.548199907988206489e-03, 1.205353790625409219e-02, -5.173397890163150808e-04, 9.999168757757227466e-01, -1.741967583728985525e-01, -1.132124967767463367e-03, -7.762662078432749913e-02],
[5.281206196530620865e-03, 1.125955665595089993e-02, -1.360620308609218794e-03, 9.999217369161432778e-01, -1.735660446252154654e-01, -1.328241160527826245e-03, -8.000859755542613638e-02],
[6.341197501043524185e-03, 1.036743334995329432e-02, -2.103549241465986226e-03, 9.999239374175297179e-01, -1.727607106927666614e-01, -1.504434405868839211e-03, -8.241555517466787883e-02],
[7.699038258665574265e-03, 9.320276414004109375e-03, -2.675135487903286709e-03, 9.999233475159879925e-01, -1.717791292246974300e-01, -1.700469444658890897e-03, -8.488027905222647607e-02],
[9.200023114086698303e-03, 8.920311490326033460e-03, -3.397248801589803496e-03, 9.999121192975890526e-01, -1.708330808680526280e-01, -1.816249975883216933e-03, -8.701740845872064922e-02],
[9.538725334290596575e-03, 9.642998412866324309e-03, -4.105155161528307312e-03, 9.998995814589113351e-01, -1.702276393218457584e-01, -1.842571582701995475e-03, -8.815518823346533972e-02],
[8.384784432380439773e-03, 1.150143821098459362e-02, -4.502931038130992235e-03, 9.998885617513419977e-01, -1.698565779470922743e-01, -2.829685693775639554e-03, -8.896632996189292319e-02],
[7.961554540976887445e-03, 1.386141946350922562e-02, -4.392165806732646789e-03, 9.998625823478314301e-01, -1.696428918188144230e-01, -4.192445782309334873e-03, -8.965485768462087834e-02],
[6.904597927314581191e-03, 1.529706775824949717e-02, -3.354658574679208680e-03, 9.998535255282691159e-01, -1.692850548586252724e-01, -6.357398722480304964e-03, -9.093841505491274957e-02],
[4.823074068142585435e-03, 1.545108459766807857e-02, -1.822324660361680001e-03, 9.998673317366265634e-01, -1.686910620491043900e-01, -9.214527572624912899e-03, -9.270094566048206475e-02],
[3.480372593925977216e-03, 1.494052277328965922e-02, -5.708573910660129326e-04, 9.998821640111935638e-01, -1.678900861818313772e-01, -1.188144117830031848e-02, -9.464873202089907345e-02],
[3.584847836636301851e-03, 1.400216916533395667e-02, 8.403186165643050101e-05, 9.998955350751895788e-01, -1.668281649301837366e-01, -1.396748752501261043e-02, -9.719030704548345390e-02],
[4.798201379384909107e-03, 1.253822458076536174e-02, 1.422674832873761677e-04, 9.999098709122979933e-01, -1.655075245846146792e-01, -1.547651720941468564e-02, -1.001340371984248412e-01],
[6.286720717592392607e-03, 1.091208884030051875e-02, -5.023830520720062301e-04, 9.999205723811414037e-01, -1.640025642616213253e-01, -1.655884204651245431e-02, -1.031780086280462000e-01],
[9.026494850082117036e-03, 1.049157088908650275e-02, -2.144372237037342303e-03, 9.999019206895792822e-01, -1.626875875082682277e-01, -1.688435793824057118e-02, -1.056481761941725772e-01],
[1.299211897326409126e-02, 1.088800583350870745e-02, -4.389610408433475795e-03, 9.998466819938025552e-01, -1.615065089667256926e-01, -1.654914261352402605e-02, -1.077229031460981840e-01],
[1.628465938478102643e-02, 1.087521901824232799e-02, -6.163415353687596784e-03, 9.997892536885985004e-01, -1.601998963991356772e-01, -1.646370694175099819e-02, -1.099107432891164443e-01],
[1.823923658355015853e-02, 1.102297890668219212e-02, -6.097410352095831813e-03, 9.997542926998964630e-01, -1.587768263783865264e-01, -1.756687412270444351e-02, -1.116786116593907335e-01],
[1.967436677078908749e-02, 1.152254674724197646e-02, -5.174021266883190896e-03, 9.997266524968493329e-01, -1.574865648406807983e-01, -1.903038098092609681e-02, -1.132832570272219591e-01],
[2.185065325724001861e-02, 1.238780989221278765e-02, -4.863329479530439231e-03, 9.996726659985656349e-01, -1.562193247419012554e-01, -1.986081740768921161e-02, -1.146698295806079515e-01],
[2.402673034984126668e-02, 1.394706240568948687e-02, -4.390339574250595907e-03, 9.996043820419008297e-01, -1.550757414663562206e-01, -2.060447329014370929e-02, -1.157156455919180205e-01],
[2.498814533028060128e-02, 1.628975943292530065e-02, -3.685633932863455545e-03, 9.995482241658393274e-01, -1.540742836329868082e-01, -2.170766810348803352e-02, -1.159975132952018040e-01],
[2.534673295415384997e-02, 1.861423631454859479e-02, -2.533780965793939847e-03, 9.995021927384623028e-01, -1.529978335787987309e-01, -2.308605917626590023e-02, -1.159753047508530893e-01],
[2.484487265772819531e-02, 2.085131776519384000e-02, -8.222904405244858567e-04, 9.994735007435201490e-01, -1.519283935355971726e-01, -2.495831736711283735e-02, -1.163489034347394563e-01],
[2.338852921292990800e-02, 2.310773458318227114e-02, 9.520030935139395245e-04, 9.994589051050568607e-01, -1.508233046671017819e-01, -2.720772018382610138e-02, -1.167538891359623382e-01],
[2.245973495477714826e-02, 2.480190172525621739e-02, 2.024822086374826035e-03, 9.994380051169209356e-01, -1.495635012312872825e-01, -2.896613668435406644e-02, -1.174414728114049622e-01],
[2.380649003135650033e-02, 2.560934283403916087e-02, 2.755072528260275704e-03, 9.993847218000482258e-01, -1.480959021856924906e-01, -2.978593348972634683e-02, -1.186241548244126587e-01],
[2.625598050095285727e-02, 2.611581388045064109e-02, 3.572692514676702874e-03, 9.993076721518207028e-01, -1.464774979593625459e-01, -3.061254617443398204e-02, -1.201162979409571563e-01],
[2.842869769900453411e-02, 2.695728394287992200e-02, 4.261506941698289634e-03, 9.992231750455687900e-01, -1.448925719443407145e-01, -3.178307613292155609e-02, -1.215413320063032099e-01],
[3.050819096622551727e-02, 2.774818978578486722e-02, 5.027784797007111769e-03, 9.991366321117525207e-01, -1.433621090313366153e-01, -3.276930522329395135e-02, -1.228519486563374730e-01],
[3.218495764253780783e-02, 2.742593127301155495e-02, 6.591611559987982892e-03, 9.990838290415866574e-01, -1.415116257635599673e-01, -3.417998501040432624e-02, -1.245539120810264522e-01],
[3.278837133159270140e-02, 2.563404647636522912e-02, 8.620684194445804929e-03, 9.990963427871651925e-01, -1.392169069212523536e-01, -3.615624896550453937e-02, -1.266811478736075691e-01],
[3.331166323038622229e-02, 2.279249387354909465e-02, 1.081091710984649103e-02, 9.991265982782630006e-01, -1.365949819098485063e-01, -3.816257520258230229e-02, -1.290327107393787198e-01],
[3.501338353173893969e-02, 1.950007883842075698e-02, 1.232262373036419924e-02, 9.991205947448760227e-01, -1.339084026730375798e-01, -3.939043412150448897e-02, -1.314961721256467375e-01],
[3.852301900471909873e-02, 1.634050867093633091e-02, 1.334583001799525756e-02, 9.990349611521449624e-01, -1.313102428867937987e-01, -3.971269881684633130e-02, -1.339602117454256058e-01],
[4.340331690461096681e-02, 1.306725861303893906e-02, 1.438802431342139573e-02, 9.988685517075678311e-01, -1.285589507731907111e-01, -3.987238170734917764e-02, -1.363343817737798225e-01],
[4.899877425040224943e-02, 9.689632184021100547e-03, 1.520042369534724963e-02, 9.986361591037941077e-01, -1.258156242416888226e-01, -3.939434815404320445e-02, -1.389690719956725995e-01],
[5.462716105117489812e-02, 6.510383486565555003e-03, 1.599876756640040282e-02, 9.983574147662265252e-01, -1.231719527368096423e-01, -3.877495299901631554e-02, -1.415915017105950635e-01],
[5.951317473134810909e-02, 3.416957220967634361e-03, 1.659198910056187970e-02, 9.980837701988911626e-01, -1.205615287943184177e-01, -3.825648254076934041e-02, -1.441648728828234527e-01],
[6.259572592950378433e-02, 6.464026722769868148e-04, 1.711141339355080546e-02, 9.978920566827950145e-01, -1.180139214700926253e-01, -3.846722716629673300e-02, -1.468468311377717217e-01],
[6.264706562285578262e-02, -8.653102455135879695e-04, 1.755322106284033790e-02, 9.978809953282723466e-01, -1.158797717655532244e-01, -3.982877972800930033e-02, -1.492294083445672992e-01],
[6.008407523823793006e-02, -1.776529463304043132e-03, 1.784832887246054489e-02, 9.980321562967259252e-01, -1.139448623670945016e-01, -4.186494874243658348e-02, -1.510652118430212687e-01],
[5.610419484728604994e-02, -2.916275519514405744e-03, 1.895444095735124290e-02, 9.982407243874726888e-01, -1.118719687913885541e-01, -4.465451053745804477e-02, -1.528140776299587167e-01],
[5.238516357998510703e-02, -4.525235190459287078e-03, 2.051868813100246949e-02, 9.984058795502718242e-01, -1.095933399659732299e-01, -4.755189983027771627e-02, -1.546859920708582858e-01],
[4.989593923170734802e-02, -6.865582872936702372e-03, 2.140186646948930710e-02, 9.985014867948984740e-01, -1.071451104720373693e-01, -4.976728225327209376e-02, -1.568816653770007952e-01],
[4.817134775671720603e-02, -9.480106889037023116e-03, 2.174245937891375671e-02, 9.985574166210123837e-01, -1.047122104625620442e-01, -5.150101498593362415e-02, -1.592412200317678828e-01],
[4.581738295909576486e-02, -1.192638808975846065e-02, 2.194173192607374798e-02, 9.986376164985957260e-01, -1.024022350139871529e-01, -5.339947616830917343e-02, -1.614770635614753147e-01],
[4.303966029402297305e-02, -1.448325636262547990e-02, 2.187991295652150572e-02, 9.987287381145717458e-01, -1.007714720405644970e-01, -5.575860230817963892e-02, -1.629731578691608895e-01],
[4.047444527984186274e-02, -1.715773397123991628e-02, 2.198375712000549820e-02, 9.987913425071073270e-01, -9.871916387259874193e-02, -5.783749668759424756e-02, -1.649128927148128254e-01],
[3.857189377424376231e-02, -1.971925855232302058e-02, 2.219212461531080288e-02, 9.988147322991755006e-01, -9.664486308606515252e-02, -5.965827971381811035e-02, -1.669004159218794581e-01],
[3.683911585691539842e-02, -2.215496346273216483e-02, 2.232456580971410934e-02, 9.988261364713347801e-01, -9.467353048249213532e-02, -6.138533560795304822e-02, -1.687637092467835775e-01],
[3.489680853452501591e-02, -2.456993313609795795e-02, 2.247291118838642618e-02, 9.988360723374538619e-01, -9.272784225559999038e-02, -6.316323886200063409e-02, -1.705210619266095962e-01],
[3.263344782886642287e-02, -2.676399601482607263e-02, 2.273107915227881234e-02, 9.988503614859893798e-01, -9.089925703824427994e-02, -6.543586299671191875e-02, -1.721980159077339256e-01],
[2.993644371980253363e-02, -2.831859589980155120e-02, 2.316188099924208765e-02, 9.988820719846021046e-01, -8.935311593567077382e-02, -6.863949442946454260e-02, -1.737385478351622659e-01],
[2.714616316683816921e-02, -2.935738410570526077e-02, 2.352735460318045729e-02, 9.989232670276358972e-01, -8.802002197374975134e-02, -7.129493565413611011e-02, -1.749121393253851020e-01],
[2.464643756727805807e-02, -3.029788396460416852e-02, 2.380091746056023708e-02, 9.989535062606994531e-01, -8.677758821194478389e-02, -7.361444180784067204e-02, -1.759849740102464866e-01],
[2.218467864243136786e-02, -3.109430966709854707e-02, 2.404322976703906004e-02, 9.989809342736366560e-01, -8.566967367654160226e-02, -7.584731007411807391e-02, -1.769426039280016516e-01],
[1.966671545739338486e-02, -3.179334756647027999e-02, 2.415387479145221505e-02, 9.990090058083532787e-01, -8.471934405035222437e-02, -7.819344740313788344e-02, -1.778813890810795051e-01],
[1.783006587511012236e-02, -3.244577794722763170e-02, 2.399208688966478903e-02, 9.990263960531609033e-01, -8.393869282449697988e-02, -8.021968456248940171e-02, -1.788850299237858266e-01],
[1.697174433608791833e-02, -3.301658907450080727e-02, 2.356767042683143021e-02, 9.990327470362161399e-01, -8.324100839975970278e-02, -8.153408340929212128e-02, -1.798821334689527929e-01],
[1.651056798043044199e-02, -3.340358741560856687e-02, 2.313008559050157981e-02, 9.990378374382561377e-01, -8.264675236206295295e-02, -8.257915246133122611e-02, -1.808087297910264402e-01],
[1.580457995918323547e-02, -3.344193921025065408e-02, 2.263418332973239286e-02, 9.990593304199544278e-01, -8.223563704966865839e-02, -8.364751024366984256e-02, -1.815329497473303078e-01],
[1.545268368373435043e-02, -3.325649556189121114e-02, 2.209702145057717421e-02, 9.990830504582315363e-01, -8.195600168752162351e-02, -8.451666797459683744e-02, -1.821843843259611517e-01],
[1.562747206632057392e-02, -3.301321666318711434e-02, 2.178959286628845415e-02, 9.990951522678344077e-01, -8.150674336475868809e-02, -8.564461357111589901e-02, -1.830700068533852587e-01],
[1.580824661212296492e-02, -3.297913473496170977e-02, 2.189457735586344128e-02, 9.990911387323938575e-01, -8.083384239768803825e-02, -8.710768801281709717e-02, -1.840997447584447055e-01],
[1.603103575387716112e-02, -3.317503638085465834e-02, 2.185737740433627355e-02, 9.990819175156716581e-01, -8.028728170162860445e-02, -8.796996393359031441e-02, -1.849542047834413228e-01],
[1.654277051180118654e-02, -3.343088942289408616e-02, 2.131670522429574346e-02, 9.990767290126262301e-01, -7.985818235971775536e-02, -8.834368257347749442e-02, -1.858079506982917850e-01],
[1.701058693438750602e-02, -3.360087762211985685e-02, 2.088681801302626553e-02, 9.990722505346957272e-01, -7.948381532553197570e-02, -8.866579944699778948e-02, -1.866129585107489663e-01],
[1.724512179224543459e-02, -3.370294910115485820e-02, 2.063910108293353501e-02, 9.990699397453334241e-01, -7.911981701860279492e-02, -8.909874008669105283e-02, -1.873497820833397998e-01],
[1.743217276376816255e-02, -3.372638510034265541e-02, 2.052759708277387268e-02, 9.990681999036926664e-01, -7.877784386257083438e-02, -8.955074352785076519e-02, -1.880270612285682430e-01],
[1.733838638550263753e-02, -3.383621019195884316e-02, 2.064915276985593295e-02, 9.990636134537578261e-01, -7.838922893519054136e-02, -9.013890606883535883e-02, -1.885902822356723130e-01],
[1.703438748166380759e-02, -3.410641172980871660e-02, 2.092232185108692036e-02, 9.990539719006180652e-01, -7.711463790189723722e-02, -9.188190867519090144e-02, -1.894622088894245548e-01],
[1.684268644992111333e-02, -3.429028659409213281e-02, 2.115351465080460985e-02, 9.990460594869302602e-01, -7.645752728515919916e-02, -9.279396644607894318e-02, -1.900374891592046533e-01],
[1.732045353861855902e-02, -3.424171422337673326e-02, 2.088964391674850637e-02, 9.990451089281667807e-01, -7.617409058245133702e-02, -9.296605936449779672e-02, -1.905191043607999402e-01],
[1.830674666482587712e-02, -3.389240872254850601e-02, 2.015357958197131275e-02, 9.990545535092498763e-01, -7.617534470369163868e-02, -9.261050941699836003e-02, -1.909244877154410713e-01],
[1.875747335002139055e-02, -3.363203855634733230e-02, 1.962476672278666567e-02, 9.990655192264138451e-01, -7.617842445812705865e-02, -9.283282486928204347e-02, -1.914812872771639862e-01],
[1.856914088199386123e-02, -3.359944590632636674e-02, 1.956665830390533559e-02, 9.990712737960744105e-01, -7.605702000867925472e-02, -9.362832177974209080e-02, -1.920897983480359394e-01],
[1.829047638027338912e-02, -3.338825504088260843e-02, 1.947701884699664168e-02, 9.990852459304667699e-01, -7.599007913461347519e-02, -9.407605700189411446e-02, -1.923543399405953647e-01],
[1.805746397223832733e-02, -3.296923723529412986e-02, 1.937084448510630746e-02, 9.991054637899584590e-01, -7.599868826980932246e-02, -9.436965505586403236e-02, -1.924696342201306642e-01],
[1.746584208044037537e-02, -3.247566580317637341e-02, 1.944683892029878611e-02, 9.991306701063026319e-01, -7.601144893863640006e-02, -9.481828342478487714e-02, -1.924702124695030769e-01],
[1.689156669615448844e-02, -3.222776774455213267e-02, 1.960222718245853771e-02, 9.991455342692773245e-01, -7.593634810465316187e-02, -9.525296973355101837e-02, -1.925496777029860052e-01],
[1.671746774639143104e-02, -3.235221962226170894e-02, 1.974974434834357237e-02, 9.991415353971810909e-01, -7.573650887423924449e-02, -9.549036366881787086e-02, -1.928283841849992020e-01],
[1.649912557595531112e-02, -3.256182903158261893e-02, 2.015311240665255271e-02, 9.991303009145862113e-01, -7.546356455876362945e-02, -9.582541557287757583e-02, -1.931279160879024459e-01],
[1.545060629527463501e-02, -3.235070809849789619e-02, 2.065601824458191196e-02, 9.991436530153778861e-01, -7.565496561543408327e-02, -9.714109481477414820e-02, -1.934750519317161299e-01],
[1.388926655434176774e-02, -3.190543468366902058e-02, 2.096757396781214269e-02, 9.991744053738229603e-01, -7.577674077787752149e-02, -9.829370304184030516e-02, -1.934598881420988015e-01],
[1.267981077982887998e-02, -3.156900273206691282e-02, 2.113754118185943304e-02, 9.991975904784176077e-01, -7.584447586755949100e-02, -9.914834550783303835e-02, -1.934837737791289813e-01],
[1.072739482081254067e-02, -3.127663602008035754e-02, 2.141738642058794301e-02, 9.992236939737453305e-01, -7.590760154063797005e-02, -1.005074059149636406e-01, -1.936460939177370166e-01],
[9.779139520538503855e-03, -3.059726660399920625e-02, 2.128892140467257901e-02, 9.992572028922419580e-01, -7.649997604849370636e-02, -1.012331284730527414e-01, -1.934800683170747049e-01],
[8.806960101782489517e-03, -2.942244057558605561e-02, 2.086777077943877470e-02, 9.993104090256632599e-01, -7.717330756102025457e-02, -1.017979536191881695e-01, -1.931695228015704868e-01],
[7.842311520803521216e-03, -2.803250113950406242e-02, 2.029276180657753684e-02, 9.993702421265783231e-01, -7.793763571408290902e-02, -1.023024745624289550e-01, -1.928234604629590621e-01],
[7.060890074415959727e-03, -2.664876316212412208e-02, 1.963623473171829253e-02, 9.994270386270560635e-01, -7.872135509968347655e-02, -1.026899255979679820e-01, -1.925202327135022984e-01],
[6.226658983527438677e-03, -2.538480565764351243e-02, 1.906458420008868421e-02, 9.994765539965929646e-01, -7.943890579526166618e-02, -1.030944957229528586e-01, -1.922353916206520630e-01],
[5.132710058873856708e-03, -2.413202800556352168e-02, 1.865433949420360407e-02, 9.995215436046515078e-01, -8.011946688629983937e-02, -1.036489852062721789e-01, -1.919065687845520896e-01],
[3.981438299021994136e-03, -2.304101867506166620e-02, 1.837872128902809377e-02, 9.995576432658932475e-01, -8.098963825908223058e-02, -1.041769906337304541e-01, -1.918241363213615547e-01],
[3.022982619989653813e-03, -2.224890763882803046e-02, 1.799171665239396312e-02, 9.995859872051318096e-01, -8.157939102788266950e-02, -1.046083616342832062e-01, -1.917533411408100796e-01],
[2.049160618734088227e-03, -2.184061871378342387e-02, 1.775334375419444777e-02, 9.996017242384603874e-01, -8.191774388524022954e-02, -1.050588720918494562e-01, -1.917821064721105528e-01],
[1.260855944424655846e-03, -2.170317387878467966e-02, 1.778602808973194296e-02, 9.996054420073282598e-01, -8.206225658823512736e-02, -1.055128452170794456e-01, -1.919275546585876291e-01],
[4.994052153199174610e-04, -2.174284098439159194e-02, 1.801614176330406866e-02, 9.996011294993233376e-01, -8.207532641845233234e-02, -1.060316808873332656e-01, -1.921229393480278214e-01],
[-4.667599896941305440e-04, -2.180144749036923985e-02, 1.839660704228285662e-02, 9.995929390865907482e-01, -8.203942842719225137e-02, -1.066868997060567009e-01, -1.922800748824512740e-01],
[-1.630026163274774474e-03, -2.170587998902352017e-02, 1.860159325320086959e-02, 9.995900052106621025e-01, -8.221985619663407796e-02, -1.070269700373569499e-01, -1.923609673633691342e-01],
[-2.133012160662902789e-03, -2.153403670317147883e-02, 1.857199151495993530e-02, 9.995933256347588891e-01, -8.241426940689805525e-02, -1.071972675454194723e-01, -1.925000169912564063e-01],
[-2.106382063047480390e-03, -2.154859268158610536e-02, 1.853971547465000161e-02, 9.995936675760639378e-01, -8.253872052661823111e-02, -1.071627496753847358e-01, -1.927362834380783041e-01],
[-2.036282402323795308e-03, -2.167124235417885320e-02, 1.858219034649934848e-02, 9.995903726080653806e-01, -8.263019206731411770e-02, -1.071268235969857346e-01, -1.929701428540360475e-01],
[-2.034969583844863702e-03, -2.166982618314075570e-02, 1.870037957578213686e-02, 9.995882018790072099e-01, -8.277514939529931337e-02, -1.071509494757788283e-01, -1.931070229480091605e-01],
[-2.013975761902999772e-03, -2.140265339697304883e-02, 1.876375771969269676e-02, 9.995928129620762492e-01, -8.290349602438995547e-02, -1.071437697474580397e-01, -1.932560827472414589e-01],
[-2.165418196747090959e-03, -2.112444524285877687e-02, 1.875449943599034539e-02, 9.995985881983427968e-01, -8.299837239816246215e-02, -1.072010997303479291e-01, -1.934115647925643278e-01],
[-2.166126730058412584e-03, -2.087295811581956970e-02, 1.886651351749844135e-02, 9.996017617942549727e-01, -8.322656028626543301e-02, -1.072310915925194508e-01, -1.934732538477800523e-01],
[-1.902322557451251303e-03, -2.062064863958708652e-02, 1.892627779124741311e-02, 9.996064055554759742e-01, -8.352473326894743755e-02, -1.071270693248372735e-01, -1.935356489967538229e-01],
[-1.669784745494585446e-03, -2.035698939104973668e-02, 1.893761721715489857e-02, 9.996120104600449974e-01, -8.386595157189899452e-02, -1.069835806431002762e-01, -1.935344899310384170e-01],
[-1.553233178751332096e-03, -2.001237080577020211e-02, 1.880334777299138421e-02, 9.996216917384058709e-01, -8.428698544577789553e-02, -1.067847719413146657e-01, -1.934566101842717933e-01],
[-1.322331898165221174e-03, -1.955270474752269713e-02, 1.848987066007965613e-02, 9.996369680330858820e-01, -8.479499037023546792e-02, -1.064507851447181741e-01, -1.933508806429089233e-01],
[-8.272707153201253570e-04, -1.907918571634318466e-02, 1.813564124624821722e-02, 9.996531392498861912e-01, -8.529351998547565761e-02, -1.059827877986959099e-01, -1.932808201251232094e-01],
[-2.889258229456772502e-04, -1.865884129471404029e-02, 1.770293620350072220e-02, 9.996691303692348818e-01, -8.573807340581787728e-02, -1.054655798438567382e-01, -1.932558712508498089e-01],
[8.591218746188919214e-05, -1.817558902182850322e-02, 1.733746223965737174e-02, 9.996844767154755562e-01, -8.614110861329446478e-02, -1.050765354966844978e-01, -1.932046224649531518e-01],
[3.046379106492850554e-04, -1.764105920712746509e-02, 1.714800918925328890e-02, 9.996972771827676851e-01, -8.649754396573716697e-02, -1.048669643763782272e-01, -1.930867570513682407e-01],
[2.948078301337583493e-04, -1.707077496203747782e-02, 1.704086068426299144e-02, 9.997090130621402171e-01, -8.682011460102720402e-02, -1.047967363122527529e-01, -1.928833130063793977e-01],
[3.010628076266205267e-04, -1.651082963248616184e-02, 1.685376917486695533e-02, 9.997215874085310094e-01, -8.721475811487144902e-02, -1.046815155528168922e-01, -1.928843625943006124e-01],
[5.657298341789711825e-04, -1.592750874696449714e-02, 1.655972289140084444e-02, 9.997358501087324489e-01, -8.767860575405100887e-02, -1.044508195022358088e-01, -1.930377801151405837e-01],
[7.798032548906443182e-04, -1.537206341146182820e-02, 1.620727115118564959e-02, 9.997501767617695823e-01, -8.806277631069311940e-02, -1.042753291816515687e-01, -1.930115020886068733e-01],
[6.551851957402716163e-04, -1.488744522461568978e-02, 1.587241680931426174e-02, 9.997629724548087182e-01, -8.838793289160615241e-02, -1.042632970159280692e-01, -1.928821786093982138e-01],
[3.514481223894706016e-04, -1.454508077338243464e-02, 1.566634485226656506e-02, 9.997714152487472417e-01, -8.860499299578092347e-02, -1.043797793707203353e-01, -1.927452359967063433e-01],
[-4.201236670395180108e-05, -1.437421097756583915e-02, 1.559151868560230796e-02, 9.997751171332530662e-01, -8.872657883159743020e-02, -1.045948460783616835e-01, -1.926559396353174358e-01],
[-2.586283405490766274e-04, -1.426357898434431337e-02, 1.544801755590854107e-02, 9.997788966464191684e-01, -8.884681973939748123e-02, -1.047185450229068115e-01, -1.926074875434028444e-01],
[-4.463046645767948148e-04, -1.423294624420171246e-02, 1.528806803231798871e-02, 9.997817256927610252e-01, -8.894266257200714176e-02, -1.048012199016808560e-01, -1.925742919966043631e-01],
[-6.779762035668791213e-04, -1.429374513831574781e-02, 1.512395931474095484e-02, 9.997832240305066787e-01, -8.896606026760919828e-02, -1.047955001436363109e-01, -1.927940610966623891e-01],
[-9.708462804927325916e-04, -1.450062813285640795e-02, 1.507678829032541544e-02, 9.997807158052713916e-01, -8.890045404873034296e-02, -1.048316187015792544e-01, -1.931079673851138490e-01],
[-1.075591304235689249e-03, -1.464155963932745746e-02, 1.510528828917569698e-02, 9.997781244358046049e-01, -8.888387803984026947e-02, -1.048741460011138327e-01, -1.933106244575650834e-01],
[-1.060804520391284145e-03, -1.466853185579179188e-02, 1.510035001907539427e-02, 9.997778194660384976e-01, -8.893159378422177408e-02, -1.048633701460402051e-01, -1.934682209861787461e-01],
[-1.060641713038035054e-03, -1.481566227722362628e-02, 1.522776106250229959e-02, 9.997737176398803216e-01, -8.890253582196069870e-02, -1.047781277765688357e-01, -1.937022697591864462e-01],
[-9.821444830392643023e-04, -1.494603560886140561e-02, 1.545314009809693918e-02, 9.997683991169663553e-01, -8.886802197920931623e-02, -1.046528954389658733e-01, -1.940093487673185679e-01],
[-9.697046507230142618e-04, -1.502022839970293920e-02, 1.570312162617185439e-02, 9.997634042026667389e-01, -8.886478894820476482e-02, -1.046595613397822422e-01, -1.942846056452939840e-01],
[-1.072702312440720679e-03, -1.506988518035065096e-02, 1.596758230511679394e-02, 9.997583628986203008e-01, -8.887335520219935558e-02, -1.047431199187646711e-01, -1.945261094061372376e-01],
[-1.277371843949936430e-03, -1.498612242308100008e-02, 1.628330361634857879e-02, 9.997542890526803783e-01, -8.891535982065307264e-02, -1.049024130824823681e-01, -1.947173364096412562e-01],
[-1.542409942545627279e-03, -1.464727677973969543e-02, 1.650929590103460826e-02, 9.997552307456855081e-01, -8.906033230254042921e-02, -1.050900695776285088e-01, -1.948484003277428933e-01],
[-1.863697576378631985e-03, -1.417539307294209648e-02, 1.656549243905772531e-02, 9.997605559946957099e-01, -8.935590064070914051e-02, -1.051705978799765406e-01, -1.951151642336925451e-01],
[-2.006350821293216222e-03, -1.365166635209215558e-02, 1.653703129947345016e-02, 9.997680396762006483e-01, -8.972331737398631102e-02, -1.051356628239096119e-01, -1.954927774694343867e-01],
[-2.078010828992017320e-03, -1.311786176263115937e-02, 1.646644751540621635e-02, 9.997762047978504540e-01, -9.005030856089710212e-02, -1.051443380655497362e-01, -1.957329060443366575e-01],
[-2.248188808056235128e-03, -1.250479934760227382e-02, 1.630202472126219063e-02, 9.997863869999165098e-01, -9.038995115246917234e-02, -1.051800849306900182e-01, -1.958793337259243095e-01],
[-2.360982149388988344e-03, -1.201616011802023563e-02, 1.621966451283409980e-02, 9.997934587415541197e-01, -9.062352332270590116e-02, -1.052181727769800901e-01, -1.960717899444184287e-01],
